Reading_Count,Pitch,Yaw,Pitotstatic
7447.000000,-87.648,-39.086,-321.644
7448.000000,-83.820,-39.231,-318.329
7449.000000,-85.115,-42.987,-321.351
7450.000000,-82.749,-43.100,-328.424
7451.000000,-80.852,-42.212,-319.716
7452.000000,-85.366,-41.260,-321.077
7453.000000,-83.328,-38.706,-321.428
7454.000000,-81.236,-39.187,-317.565
7455.000000,-81.772,-40.799,-318.425
7456.000000,-81.680,-39.879,-318.952
7457.000000,-84.028,-41.457,-325.892
7458.000000,-81.744,-41.354,-318.064
7459.000000,-82.621,-39.714,-319.259
7460.000000,-78.242,-39.536,-317.995
7461.000000,-84.189,-39.837,-319.349
7462.000000,-80.386,-43.026,-320.073
7463.000000,-84.440,-40.433,-317.386
7464.000000,-79.214,-38.130,-316.645
7465.000000,-84.013,-40.295,-311.616
7466.000000,-80.979,-42.147,-318.532
7467.000000,-81.043,-39.241,-321.895
7468.000000,-86.834,-39.060,-311.143
7469.000000,-82.142,-40.550,-307.639
7470.000000,-81.536,-39.628,-310.518
7471.000000,-81.573,-40.173,-320.716
7472.000000,-82.154,-39.013,-322.766
7473.000000,-79.225,-39.696,-324.701
7474.000000,-88.155,-40.739,-313.652
7475.000000,-81.019,-40.243,-316.670
7476.000000,-82.437,-39.056,-312.941
7477.000000,-83.663,-39.119,-318.085
7478.000000,-85.860,-39.738,-318.489
7479.000000,-82.520,-38.590,-313.525
7480.000000,-81.023,-41.002,-317.115
7481.000000,-78.833,-40.639,-312.100
7482.000000,-88.697,-40.700,-319.522
7483.000000,-84.871,-40.689,-314.802
7484.000000,-79.744,-41.181,-315.333
7485.000000,-82.297,-39.200,-321.914
7486.000000,-83.100,-40.816,-314.945
7487.000000,-82.031,-39.166,-321.434
7488.000000,-84.920,-38.969,-318.779
7489.000000,-85.007,-40.165,-319.582
7490.000000,-78.219,-41.226,-316.771
7491.000000,-80.776,-42.733,-318.470
7492.000000,-83.689,-40.754,-322.681
7493.000000,-79.420,-42.102,-319.012
7494.000000,-87.079,-39.810,-326.159
7495.000000,-84.179,-40.017,-320.506
7496.000000,-83.123,-40.018,-322.862
7497.000000,-83.047,-40.866,-326.528
7498.000000,-86.459,-37.482,-325.662
7499.000000,-81.112,-41.267,-317.887
7500.000000,-81.806,-40.795,-322.540
7501.000000,-81.450,-39.558,-310.059
7502.000000,-86.549,-40.818,-315.356
7503.000000,-84.236,-38.291,-328.404
7504.000000,-83.656,-40.177,-330.517
7505.000000,-79.127,-38.741,-330.791
7506.000000,-80.166,-38.606,-321.883
7507.000000,-82.604,-39.172,-327.036
7508.000000,-81.030,-39.288,-327.429
7509.000000,-87.159,-40.875,-323.175
7510.000000,-82.530,-39.690,-320.611
7511.000000,-81.212,-39.168,-319.743
7512.000000,-84.237,-39.371,-318.615
7513.000000,-85.280,-40.881,-315.200
7514.000000,-89.079,-40.130,-318.661
7515.000000,-86.369,-37.538,-311.657
7516.000000,-85.541,-40.768,-320.307
7517.000000,-85.435,-42.432,-319.142
7518.000000,-89.282,-42.000,-325.580
7519.000000,-90.242,-40.471,-326.702
7520.000000,-88.948,-41.829,-327.274
7521.000000,-89.737,-41.963,-329.291
7522.000000,-83.239,-41.296,-327.796
7523.000000,-83.626,-41.637,-329.824
7524.000000,-82.648,-40.806,-335.055
7525.000000,-91.556,-40.079,-338.148
7526.000000,-85.722,-42.969,-338.570
7527.000000,-88.846,-42.872,-337.954
7528.000000,-88.682,-41.830,-328.336
7529.000000,-85.568,-43.829,-341.096
7530.000000,-92.563,-40.559,-327.516
7531.000000,-85.831,-41.590,-324.347
7532.000000,-88.251,-44.663,-325.655
7533.000000,-87.307,-40.057,-326.361
7534.000000,-90.706,-41.494,-326.612
7535.000000,-90.671,-41.587,-317.591
7536.000000,-84.009,-42.712,-324.269
7537.000000,-90.440,-42.438,-320.151
7538.000000,-84.815,-42.268,-315.356
7539.000000,-89.858,-43.578,-327.313
7540.000000,-93.341,-43.470,-325.413
7541.000000,-86.047,-40.857,-330.844
7542.000000,-81.685,-41.561,-321.170
7543.000000,-90.960,-41.574,-323.973
7544.000000,-93.180,-41.551,-327.618
7545.000000,-90.267,-41.296,-333.123
7546.000000,-87.087,-43.374,-326.556
7547.000000,-89.082,-40.242,-325.948
7548.000000,-82.888,-42.915,-331.117
7549.000000,-83.142,-43.246,-328.439
7550.000000,-86.080,-43.554,-336.191
7551.000000,-85.843,-42.894,-323.789
7552.000000,-85.362,-40.520,-326.671
7553.000000,-86.294,-43.513,-324.894
7554.000000,-84.445,-39.340,-325.913
7555.000000,-90.001,-43.663,-332.155
7556.000000,-84.432,-39.685,-325.898
7557.000000,-83.682,-37.814,-326.760
7558.000000,-91.668,-41.567,-321.307
7559.000000,-86.860,-42.578,-320.640
7560.000000,-89.715,-41.526,-330.957
7561.000000,-89.148,-42.150,-336.372
7562.000000,-94.313,-43.358,-334.612
7563.000000,-83.642,-40.002,-333.948
7564.000000,-84.974,-42.028,-332.282
7565.000000,-85.354,-40.378,-336.286
7566.000000,-90.523,-42.148,-332.655
7567.000000,-88.864,-44.873,-329.107
7568.000000,-88.965,-43.791,-335.248
7569.000000,-87.650,-42.342,-326.173
7570.000000,-89.287,-42.151,-327.208
7571.000000,-84.946,-42.610,-333.400
7572.000000,-88.509,-40.416,-324.819
7573.000000,-85.657,-41.934,-338.988
7574.000000,-90.387,-43.430,-337.220
7575.000000,-87.441,-43.559,-322.260
7576.000000,-92.195,-40.511,-325.737
7577.000000,-89.116,-44.926,-328.617
7578.000000,-91.385,-42.395,-326.604
7579.000000,-89.544,-42.226,-333.173
7580.000000,-84.732,-41.695,-327.923
7581.000000,-91.733,-43.004,-329.267
7582.000000,-85.435,-44.706,-336.072
7583.000000,-91.628,-40.742,-327.936
7584.000000,-90.020,-43.680,-331.107
7585.000000,-82.447,-40.760,-338.160
7586.000000,-88.989,-43.455,-330.578
7587.000000,-90.959,-42.378,-323.581
7588.000000,-90.888,-41.912,-331.992
7589.000000,-87.410,-42.131,-330.360
7590.000000,-89.826,-43.355,-331.716
7591.000000,-84.220,-42.367,-326.785
7592.000000,-84.293,-41.302,-329.276
7593.000000,-85.440,-41.005,-321.360
7594.000000,-83.240,-43.013,-323.732
7595.000000,-84.844,-41.225,-318.593
7596.000000,-84.046,-42.042,-325.160
7597.000000,-85.206,-41.863,-323.582
7598.000000,-86.411,-40.604,-327.757
7599.000000,-89.064,-40.106,-326.246
7600.000000,-85.976,-39.815,-323.532
7601.000000,-83.923,-43.411,-321.210
7602.000000,-84.053,-43.426,-324.851
7603.000000,-85.041,-38.988,-314.584
7604.000000,-81.983,-40.978,-313.765
7605.000000,-86.885,-39.725,-325.794
7606.000000,-87.859,-42.091,-328.571
7607.000000,-82.169,-41.378,-328.543
7608.000000,-83.338,-41.207,-328.433
7609.000000,-90.941,-39.555,-331.034
7610.000000,-83.263,-40.366,-332.753
7611.000000,-87.580,-40.531,-332.327
7612.000000,-86.572,-41.273,-330.199
7613.000000,-87.994,-42.648,-332.789
7614.000000,-88.884,-39.829,-323.953
7615.000000,-85.497,-40.511,-328.069
7616.000000,-83.595,-41.241,-328.827
7617.000000,-88.466,-42.263,-329.330
7618.000000,-89.034,-42.992,-328.634
7619.000000,-85.324,-42.507,-332.940
7620.000000,-81.283,-40.557,-329.635
7621.000000,-84.905,-40.140,-333.481
7622.000000,-86.357,-41.855,-335.387
7623.000000,-86.690,-43.040,-325.265
7624.000000,-89.586,-40.756,-318.897
7625.000000,-87.577,-41.195,-324.203
7626.000000,-84.711,-41.424,-320.647
7627.000000,-86.351,-42.164,-329.904
7628.000000,-88.322,-45.303,-327.608
7629.000000,-84.304,-41.088,-335.775
7630.000000,-86.340,-42.982,-318.544
7631.000000,-93.113,-42.632,-321.287
7632.000000,-89.046,-41.990,-327.838
7633.000000,-89.672,-41.829,-323.704
7634.000000,-84.413,-41.667,-325.674
7635.000000,-87.665,-42.953,-318.797
7636.000000,-88.986,-41.564,-325.851
7637.000000,-86.654,-43.020,-330.923
7638.000000,-95.534,-43.122,-332.398
7639.000000,-84.674,-41.617,-315.370
7640.000000,-85.227,-42.071,-322.403
7641.000000,-90.089,-43.028,-340.925
7642.000000,-85.399,-42.548,-335.316
7643.000000,-88.016,-40.082,-327.974
7644.000000,-85.929,-43.010,-327.447
7645.000000,-87.423,-41.032,-332.410
7646.000000,-88.065,-39.414,-325.243
7647.000000,-86.354,-43.124,-334.098
7648.000000,-90.080,-43.262,-335.189
7649.000000,-83.656,-41.190,-338.345
7650.000000,-88.696,-44.529,-333.553
7651.000000,-91.376,-42.653,-324.262
7652.000000,-88.000,-42.820,-326.681
7653.000000,-86.333,-42.225,-333.307
7654.000000,-91.670,-43.326,-329.424
7655.000000,-86.336,-39.360,-321.291
7656.000000,-88.266,-41.357,-323.722
7657.000000,-83.238,-41.535,-327.034
7658.000000,-88.680,-44.552,-331.095
7659.000000,-90.374,-41.593,-337.357
7660.000000,-87.518,-42.893,-330.835
7661.000000,-88.791,-41.808,-332.263
7662.000000,-86.984,-42.632,-322.425
7663.000000,-85.234,-40.455,-326.207
7664.000000,-87.292,-40.877,-336.612
7665.000000,-86.358,-42.510,-322.174
7666.000000,-87.888,-41.012,-310.399
7667.000000,-86.861,-42.014,-328.517
7668.000000,-86.887,-43.581,-329.097
7669.000000,-88.391,-44.039,-337.375
7670.000000,-86.388,-41.496,-334.809
7671.000000,-92.535,-42.894,-323.198
7672.000000,-89.549,-42.126,-318.565
7673.000000,-86.752,-40.217,-334.192
7674.000000,-88.623,-41.168,-329.051
7675.000000,-87.454,-44.555,-321.961
7676.000000,-89.271,-40.615,-328.712
7677.000000,-88.128,-41.552,-330.586
7678.000000,-87.151,-41.404,-319.118
7679.000000,-90.317,-43.916,-320.007
7680.000000,-85.890,-44.026,-325.314
7681.000000,-84.932,-39.399,-322.581
7682.000000,-83.460,-41.560,-324.599
7683.000000,-86.509,-42.323,-332.925
7684.000000,-83.697,-42.847,-329.537
7685.000000,-85.959,-42.280,-328.846
7686.000000,-90.478,-42.707,-329.264
7687.000000,-87.236,-42.297,-330.232
7688.000000,-83.047,-42.106,-321.484
7689.000000,-87.749,-41.095,-315.965
7690.000000,-84.895,-40.931,-322.730
7691.000000,-84.247,-40.743,-319.395
7692.000000,-90.797,-44.159,-324.380
7693.000000,-85.161,-42.559,-324.314
7694.000000,-85.994,-41.641,-323.048
7695.000000,-88.881,-43.930,-327.332
7696.000000,-85.136,-42.535,-325.782
7697.000000,-84.026,-39.959,-330.482
7698.000000,-81.178,-41.690,-330.542
7699.000000,-81.921,-41.151,-329.643
7700.000000,-90.069,-41.644,-326.396
7701.000000,-91.072,-41.824,-320.040
7702.000000,-82.103,-43.526,-321.788
7703.000000,-87.198,-42.473,-314.704
7704.000000,-80.846,-42.460,-330.838
7705.000000,-90.294,-41.283,-314.895
7706.000000,-85.123,-42.264,-315.648
7707.000000,-88.787,-39.910,-310.986
7708.000000,-87.343,-41.770,-318.400
7709.000000,-85.535,-40.243,-311.637
7710.000000,-85.283,-39.693,-323.075
7711.000000,-84.713,-41.582,-322.219
7712.000000,-85.133,-37.259,-317.436
7713.000000,-87.516,-40.738,-331.182
7714.000000,-81.180,-41.568,-325.337
7715.000000,-85.212,-41.492,-334.451
7716.000000,-89.882,-41.015,-329.813
7717.000000,-88.252,-42.190,-333.457
7718.000000,-90.331,-41.859,-330.325
7719.000000,-82.977,-42.924,-327.459
7720.000000,-94.318,-41.253,-327.542
7721.000000,-84.365,-41.660,-323.556
7722.000000,-89.988,-41.900,-325.514
7723.000000,-89.737,-41.448,-330.378
7724.000000,-82.390,-38.788,-336.837
7725.000000,-86.936,-41.004,-325.732
7726.000000,-86.701,-42.173,-329.915
7727.000000,-86.370,-40.302,-334.530
7728.000000,-88.125,-42.606,-326.992
7729.000000,-90.408,-42.492,-332.291
7730.000000,-91.978,-40.513,-325.011
7731.000000,-89.764,-40.626,-330.416
7732.000000,-87.069,-42.416,-331.616
7733.000000,-88.368,-39.618,-330.323
7734.000000,-86.783,-39.216,-336.987
7735.000000,-89.953,-41.857,-335.092
7736.000000,-83.501,-41.843,-323.029
7737.000000,-88.132,-42.133,-323.542
7738.000000,-93.293,-42.295,-333.485
7739.000000,-90.672,-39.318,-325.446
7740.000000,-87.847,-41.819,-328.761
7741.000000,-84.890,-44.717,-329.861
7742.000000,-86.371,-41.222,-332.663
7743.000000,-87.142,-41.135,-347.323
7744.000000,-85.794,-39.864,-329.159
7745.000000,-84.147,-43.160,-334.908
7746.000000,-82.552,-40.793,-331.400
7747.000000,-83.662,-41.281,-334.488
7748.000000,-90.162,-43.185,-341.222
7749.000000,-86.261,-41.127,-326.954
7750.000000,-82.290,-42.247,-330.779
7751.000000,-85.404,-40.186,-320.136
7752.000000,-87.774,-39.833,-321.953
7753.000000,-87.330,-42.036,-322.926
7754.000000,-86.975,-41.099,-325.402
7755.000000,-84.069,-39.012,-321.952
7756.000000,-87.655,-41.280,-320.185
7757.000000,-84.110,-39.468,-321.737
7758.000000,-84.531,-39.754,-330.093
7759.000000,-88.695,-41.952,-322.323
7760.000000,-88.505,-42.263,-335.225
7761.000000,-89.564,-42.773,-325.778
7762.000000,-91.909,-41.386,-329.620
7763.000000,-84.576,-41.853,-318.498
7764.000000,-85.142,-39.389,-329.705
7765.000000,-90.396,-39.552,-327.835
7766.000000,-85.288,-40.768,-324.091
7767.000000,-87.007,-40.969,-325.126
7768.000000,-84.650,-41.660,-321.903
7769.000000,-85.971,-39.023,-328.729
7770.000000,-82.641,-41.722,-318.281
7771.000000,-83.463,-41.543,-322.917
7772.000000,-85.007,-39.360,-328.958
7773.000000,-83.435,-40.641,-325.290
7774.000000,-86.125,-42.590,-321.933
7775.000000,-85.529,-44.059,-325.077
7776.000000,-84.765,-40.796,-324.851
7777.000000,-91.495,-41.890,-324.105
7778.000000,-89.073,-40.680,-317.399
7779.000000,-85.245,-40.425,-317.064
7780.000000,-87.231,-43.182,-317.840
7781.000000,-87.889,-42.820,-319.298
7782.000000,-91.110,-42.239,-322.379
7783.000000,-84.105,-39.853,-322.311
7784.000000,-89.639,-43.163,-329.719
7785.000000,-85.377,-41.133,-319.228
7786.000000,-83.262,-40.318,-314.922
7787.000000,-88.316,-39.239,-318.421
7788.000000,-85.823,-42.011,-314.656
7789.000000,-87.674,-40.129,-325.740
7790.000000,-87.069,-40.446,-328.191
7791.000000,-86.600,-40.454,-319.502
7792.000000,-79.158,-42.743,-313.083
7793.000000,-83.181,-39.988,-319.564
7794.000000,-86.151,-42.226,-327.262
7795.000000,-85.625,-38.933,-325.163
7796.000000,-82.030,-39.426,-321.821
7797.000000,-85.130,-41.765,-328.152
7798.000000,-84.110,-39.502,-319.896
7799.000000,-86.440,-41.315,-324.657
7800.000000,-80.107,-41.317,-321.248
7801.000000,-81.023,-39.121,-337.122
7802.000000,-87.030,-40.302,-323.598
7803.000000,-89.585,-40.978,-321.193
7804.000000,-82.241,-40.291,-318.260
7805.000000,-85.582,-40.724,-318.113
7806.000000,-80.948,-40.187,-324.673
7807.000000,-80.701,-41.426,-325.454
7808.000000,-87.332,-39.031,-315.131
7809.000000,-85.593,-37.820,-319.376
7810.000000,-90.666,-40.379,-322.002
7811.000000,-82.983,-41.106,-319.403
7812.000000,-88.096,-38.956,-322.703
7813.000000,-85.021,-40.241,-325.187
7814.000000,-82.196,-38.602,-314.031
7815.000000,-86.557,-38.797,-314.081
7816.000000,-87.515,-38.751,-325.063
7817.000000,-83.819,-40.415,-323.376
7818.000000,-83.193,-39.943,-305.691
7819.000000,-85.278,-40.568,-306.513
7820.000000,-84.043,-39.418,-328.535
7821.000000,-87.238,-39.417,-329.039
7822.000000,-82.649,-40.621,-323.919
7823.000000,-82.883,-41.727,-315.035
7824.000000,-82.694,-42.079,-319.561
7825.000000,-81.443,-38.264,-320.878
7826.000000,-83.676,-40.867,-315.288
7827.000000,-88.030,-38.430,-318.062
7828.000000,-87.037,-42.471,-311.367
7829.000000,-87.856,-39.310,-325.057
7830.000000,-87.641,-42.312,-322.199
7831.000000,-89.662,-42.221,-315.824
7832.000000,-87.927,-42.244,-315.797
7833.000000,-85.380,-39.487,-322.645
7834.000000,-80.441,-40.958,-322.207
7835.000000,-83.178,-40.864,-317.838
7836.000000,-86.399,-39.908,-325.548
7837.000000,-85.605,-40.618,-333.637
7838.000000,-82.925,-41.282,-327.655
7839.000000,-84.927,-39.763,-324.745
7840.000000,-88.303,-42.584,-333.700
7841.000000,-86.297,-41.220,-338.401
7842.000000,-85.910,-43.469,-328.854
7843.000000,-87.266,-42.323,-327.344
7844.000000,-82.926,-41.568,-316.973
7845.000000,-85.644,-38.287,-308.474
7846.000000,-88.225,-41.372,-316.128
7847.000000,-89.709,-41.226,-325.088
7848.000000,-91.430,-41.842,-329.105
7849.000000,-89.410,-41.030,-320.425
7850.000000,-85.243,-42.074,-325.788
7851.000000,-92.050,-41.315,-331.567
7852.000000,-87.201,-39.634,-331.637
7853.000000,-86.109,-40.244,-325.190
7854.000000,-88.016,-40.393,-316.107
7855.000000,-88.440,-40.789,-326.605
7856.000000,-91.753,-38.649,-320.232
7857.000000,-84.116,-42.544,-323.530
7858.000000,-87.722,-41.426,-319.017
7859.000000,-85.263,-40.641,-326.439
7860.000000,-87.680,-39.690,-324.131
7861.000000,-86.477,-38.186,-334.816
7862.000000,-87.931,-41.334,-325.320
7863.000000,-86.722,-39.112,-329.324
7864.000000,-83.487,-40.945,-338.074
7865.000000,-91.208,-39.209,-327.637
7866.000000,-85.040,-40.684,-321.545
7867.000000,-86.714,-40.182,-327.575
7868.000000,-84.298,-39.777,-329.233
7869.000000,-86.678,-40.989,-327.845
7870.000000,-88.368,-40.928,-324.266
7871.000000,-89.940,-38.475,-326.996
7872.000000,-87.590,-40.285,-318.650
7873.000000,-90.469,-42.641,-319.023
7874.000000,-86.814,-41.131,-319.885
7875.000000,-84.574,-38.228,-318.253
7876.000000,-89.172,-39.725,-313.696
7877.000000,-87.165,-38.929,-322.713
7878.000000,-84.979,-40.032,-327.733
7879.000000,-82.629,-40.349,-314.205
7880.000000,-88.492,-38.810,-328.227
7881.000000,-87.445,-37.742,-324.417
7882.000000,-82.987,-38.487,-325.780
7883.000000,-86.861,-38.817,-327.278
7884.000000,-85.191,-40.744,-321.010
7885.000000,-86.768,-41.374,-322.715
7886.000000,-87.365,-37.517,-321.124
7887.000000,-85.118,-39.839,-324.833
7888.000000,-88.956,-44.159,-330.567
7889.000000,-85.657,-39.942,-317.619
7890.000000,-86.178,-41.641,-334.261
7891.000000,-85.499,-40.385,-322.547
7892.000000,-89.054,-43.731,-320.168
7893.000000,-92.052,-37.420,-330.740
7894.000000,-89.882,-38.917,-319.889
7895.000000,-87.408,-39.985,-327.860
7896.000000,-91.011,-42.742,-332.273
7897.000000,-91.656,-38.753,-338.080
7898.000000,-88.670,-41.605,-327.502
7899.000000,-89.805,-38.339,-326.643
7900.000000,-91.345,-40.482,-330.078
7901.000000,-84.211,-42.961,-328.642
7902.000000,-92.403,-41.303,-329.398
7903.000000,-89.727,-41.509,-334.822
7904.000000,-91.850,-41.310,-333.117
7905.000000,-89.581,-41.455,-338.697
7906.000000,-89.058,-41.189,-334.105
7907.000000,-84.417,-39.892,-333.370
7908.000000,-86.112,-39.015,-340.754
7909.000000,-87.388,-40.178,-327.169
7910.000000,-85.699,-42.452,-333.186
7911.000000,-87.626,-41.303,-327.652
7912.000000,-87.314,-40.088,-326.637
7913.000000,-86.788,-42.426,-327.586
7914.000000,-90.690,-41.662,-331.749
7915.000000,-84.152,-41.362,-326.306
7916.000000,-91.577,-40.185,-326.913
7917.000000,-91.724,-41.822,-323.688
7918.000000,-91.399,-41.291,-328.685
7919.000000,-83.679,-42.847,-325.350
7920.000000,-89.701,-41.473,-325.177
7921.000000,-95.073,-39.872,-330.551
7922.000000,-85.352,-42.032,-313.459
7923.000000,-92.714,-42.113,-332.709
7924.000000,-89.699,-40.353,-331.130
7925.000000,-87.575,-41.455,-335.110
7926.000000,-84.695,-42.762,-326.298
7927.000000,-88.939,-40.309,-326.952
7928.000000,-89.049,-41.953,-328.554
7929.000000,-85.771,-38.651,-321.559
7930.000000,-87.215,-42.858,-337.318
7931.000000,-84.937,-38.764,-330.957
7932.000000,-92.909,-39.817,-321.801
7933.000000,-86.790,-39.013,-321.993
7934.000000,-92.426,-40.682,-328.672
7935.000000,-88.734,-38.993,-322.108
7936.000000,-86.229,-41.614,-329.841
7937.000000,-89.858,-41.162,-332.957
7938.000000,-89.498,-41.369,-334.095
7939.000000,-83.420,-42.098,-332.394
7940.000000,-87.606,-41.552,-333.929
7941.000000,-89.992,-39.329,-337.729
7942.000000,-84.789,-39.528,-325.335
7943.000000,-86.593,-41.566,-331.873
7944.000000,-84.653,-42.837,-328.120
7945.000000,-88.147,-40.125,-338.048
7946.000000,-88.341,-41.193,-335.178
7947.000000,-89.679,-40.102,-327.383
7948.000000,-84.787,-38.987,-311.209
7949.000000,-89.753,-41.426,-326.633
7950.000000,-87.833,-41.374,-321.775
7951.000000,-89.140,-41.031,-320.180
7952.000000,-87.049,-42.005,-330.769
7953.000000,-86.813,-43.474,-321.223
7954.000000,-87.235,-39.349,-321.835
7955.000000,-85.060,-40.357,-331.215
7956.000000,-84.811,-43.177,-324.415
7957.000000,-87.481,-39.350,-332.801
7958.000000,-87.085,-42.090,-325.183
7959.000000,-88.751,-41.909,-328.168
7960.000000,-89.370,-43.801,-328.114
7961.000000,-87.211,-37.632,-327.562
7962.000000,-94.436,-40.093,-321.023
7963.000000,-83.683,-38.580,-325.164
7964.000000,-88.218,-39.267,-327.184
7965.000000,-90.627,-39.713,-322.953
7966.000000,-87.135,-40.925,-335.237
7967.000000,-91.306,-39.991,-325.292
7968.000000,-84.562,-40.955,-323.651
7969.000000,-89.581,-40.725,-318.471
7970.000000,-84.293,-42.959,-316.514
7971.000000,-92.797,-39.534,-331.439
7972.000000,-86.692,-40.671,-320.505
7973.000000,-84.691,-41.943,-328.588
7974.000000,-89.192,-41.776,-320.316
7975.000000,-89.916,-41.900,-330.344
7976.000000,-84.628,-41.103,-338.401
7977.000000,-89.162,-42.394,-325.847
7978.000000,-85.670,-39.938,-334.740
7979.000000,-90.729,-41.064,-329.749
7980.000000,-89.303,-41.276,-339.983
7981.000000,-83.262,-38.619,-323.079
7982.000000,-89.599,-39.623,-324.355
7983.000000,-89.664,-41.768,-330.202
7984.000000,-85.334,-42.257,-327.135
7985.000000,-92.799,-41.085,-325.433
7986.000000,-89.753,-41.381,-334.196
7987.000000,-89.660,-43.457,-329.382
7988.000000,-89.542,-41.079,-331.701
7989.000000,-83.013,-39.552,-339.816
7990.000000,-87.821,-41.362,-336.971
7991.000000,-90.725,-41.676,-330.963
7992.000000,-83.130,-39.362,-320.282
7993.000000,-89.964,-41.590,-321.067
7994.000000,-87.420,-41.521,-324.510
7995.000000,-86.957,-42.018,-328.669
7996.000000,-87.768,-42.548,-329.642
7997.000000,-86.676,-42.758,-333.129
7998.000000,-93.096,-41.729,-335.590
7999.000000,-88.345,-40.811,-328.982
8000.000000,-86.863,-42.345,-333.856
8001.000000,-91.645,-39.807,-339.352
8002.000000,-90.696,-42.396,-328.185
8003.000000,-89.059,-40.247,-330.452
8004.000000,-89.508,-42.250,-337.111
8005.000000,-88.160,-42.609,-331.116
8006.000000,-87.895,-43.833,-333.027
8007.000000,-87.325,-42.200,-334.640
8008.000000,-87.120,-40.754,-327.751
8009.000000,-82.251,-40.943,-327.955
8010.000000,-89.744,-42.324,-316.325
8011.000000,-92.398,-41.959,-325.470
8012.000000,-92.671,-40.908,-331.319
8013.000000,-89.555,-41.661,-327.400
8014.000000,-88.921,-41.711,-317.139
8015.000000,-87.496,-41.209,-329.683
8016.000000,-89.878,-42.049,-317.855
8017.000000,-94.965,-42.133,-326.377
8018.000000,-90.986,-42.872,-328.589
8019.000000,-90.154,-42.387,-331.542
8020.000000,-83.985,-37.281,-344.761
8021.000000,-90.743,-42.090,-330.490
8022.000000,-86.561,-40.282,-336.757
8023.000000,-86.747,-42.017,-333.381
8024.000000,-91.810,-42.892,-331.175
8025.000000,-91.667,-40.896,-327.625
8026.000000,-94.564,-43.201,-329.821
8027.000000,-85.151,-43.155,-338.749
8028.000000,-84.728,-41.652,-321.910
8029.000000,-90.407,-44.870,-336.776
8030.000000,-92.325,-41.471,-335.104
8031.000000,-85.873,-41.350,-329.135
8032.000000,-92.743,-42.217,-332.122
8033.000000,-83.063,-41.516,-341.272
8034.000000,-91.995,-40.151,-337.842
8035.000000,-85.699,-44.034,-331.289
8036.000000,-91.994,-39.411,-322.568
8037.000000,-92.390,-38.608,-330.396
8038.000000,-93.136,-42.845,-333.310
8039.000000,-90.588,-40.502,-327.084
8040.000000,-88.977,-43.563,-329.276
8041.000000,-88.694,-40.543,-330.207
8042.000000,-91.667,-41.430,-326.235
8043.000000,-87.396,-44.318,-339.197
8044.000000,-88.052,-41.613,-326.058
8045.000000,-90.041,-40.657,-322.137
8046.000000,-89.982,-39.871,-325.278
8047.000000,-91.948,-40.453,-322.174
8048.000000,-92.155,-41.427,-333.548
8049.000000,-86.151,-43.493,-322.828
8050.000000,-93.921,-42.267,-324.176
8051.000000,-83.807,-40.789,-312.542
8052.000000,-87.379,-39.954,-324.869
8053.000000,-87.190,-38.804,-326.036
8054.000000,-88.900,-42.452,-326.722
8055.000000,-90.905,-40.496,-326.014
8056.000000,-88.793,-42.385,-321.605
8057.000000,-84.541,-38.311,-323.401
8058.000000,-85.597,-43.075,-331.337
8059.000000,-92.163,-42.292,-329.521
8060.000000,-91.329,-40.305,-322.326
8061.000000,-92.496,-42.054,-320.715
8062.000000,-86.891,-41.796,-319.744
8063.000000,-96.984,-42.345,-326.617
8064.000000,-87.973,-41.825,-328.112
8065.000000,-91.135,-41.302,-338.286
8066.000000,-87.121,-41.707,-331.502
8067.000000,-89.371,-39.899,-327.605
8068.000000,-84.617,-42.583,-329.421
8069.000000,-90.666,-39.100,-322.950
8070.000000,-89.042,-40.833,-319.751
8071.000000,-84.317,-41.531,-326.226
8072.000000,-87.251,-41.456,-324.002
8073.000000,-88.282,-40.462,-338.365
8074.000000,-90.955,-39.380,-329.454
8075.000000,-89.535,-41.966,-321.260
8076.000000,-90.001,-41.431,-318.417
8077.000000,-84.333,-43.129,-328.153
8078.000000,-91.258,-42.215,-329.958
8079.000000,-90.989,-41.581,-332.823
8080.000000,-87.028,-39.971,-318.686
8081.000000,-95.417,-42.377,-320.324
8082.000000,-91.907,-42.081,-328.652
8083.000000,-90.120,-40.584,-333.005
8084.000000,-89.765,-41.622,-330.466
8085.000000,-87.217,-39.610,-333.781
8086.000000,-89.268,-42.817,-326.758
8087.000000,-93.314,-43.919,-332.968
8088.000000,-89.613,-42.060,-323.793
8089.000000,-91.172,-38.992,-331.299
8090.000000,-96.874,-42.373,-330.519
8091.000000,-92.437,-41.910,-322.811
8092.000000,-89.067,-41.162,-326.689
8093.000000,-93.018,-41.995,-331.748
8094.000000,-91.440,-38.613,-331.311
8095.000000,-91.617,-41.053,-333.337
8096.000000,-93.238,-42.381,-331.320
8097.000000,-89.840,-39.396,-334.015
8098.000000,-84.469,-43.426,-328.209
8099.000000,-90.532,-40.616,-332.397
8100.000000,-90.198,-39.729,-334.695
8101.000000,-89.568,-41.863,-331.264
8102.000000,-90.210,-40.875,-329.704
8103.000000,-91.262,-40.989,-323.081
8104.000000,-89.506,-39.136,-329.573
8105.000000,-90.410,-41.461,-331.518
8106.000000,-91.756,-40.387,-334.683
8107.000000,-88.456,-41.804,-333.264
8108.000000,-95.672,-39.812,-328.749
8109.000000,-90.969,-39.185,-327.569
8110.000000,-88.671,-38.562,-328.964
8111.000000,-89.252,-40.660,-332.036
